frame_index,timestamp_unix,timestamp_iso
154,1765926554.688438,2025-12-16T23:09:14.688439+00:00
155,1765926554.70854,2025-12-16T23:09:14.708547+00:00
156,1765926554.729506,2025-12-16T23:09:14.729510+00:00
157,1765926554.750418,2025-12-16T23:09:14.750424+00:00
158,1765926554.7681448,2025-12-16T23:09:14.768173+00:00
159,1765926554.78881,2025-12-16T23:09:14.788812+00:00
160,1765926554.808219,2025-12-16T23:09:14.808224+00:00
161,1765926554.827271,2025-12-16T23:09:14.827276+00:00
162,1765926554.848164,2025-12-16T23:09:14.848166+00:00
163,1765926554.869034,2025-12-16T23:09:14.869035+00:00
164,1765926554.889638,2025-12-16T23:09:14.889644+00:00
165,1765926554.907299,2025-12-16T23:09:14.907303+00:00
166,1765926554.9281878,2025-12-16T23:09:14.928191+00:00
167,1765926554.9490829,2025-12-16T23:09:14.949099+00:00
168,1765926554.9699788,2025-12-16T23:09:14.969982+00:00
169,1765926554.990891,2025-12-16T23:09:14.990895+00:00
170,1765926555.009351,2025-12-16T23:09:15.009351+00:00
171,1765926555.030216,2025-12-16T23:09:15.030218+00:00
172,1765926555.051082,2025-12-16T23:09:15.051083+00:00
173,1765926555.072511,2025-12-16T23:09:15.072512+00:00
174,1765926555.090275,2025-12-16T23:09:15.090277+00:00
175,1765926555.1111748,2025-12-16T23:09:15.111184+00:00
176,1765926555.128989,2025-12-16T23:09:15.128991+00:00
177,1765926555.1460679,2025-12-16T23:09:15.146078+00:00
178,1765926555.1669812,2025-12-16T23:09:15.166986+00:00
179,1765926555.185057,2025-12-16T23:09:15.185058+00:00
180,1765926555.205899,2025-12-16T23:09:15.205900+00:00
181,1765926555.2255921,2025-12-16T23:09:15.225594+00:00
182,1765926555.242303,2025-12-16T23:09:15.242304+00:00
183,1765926555.259122,2025-12-16T23:09:15.259131+00:00
184,1765926555.28003,2025-12-16T23:09:15.280034+00:00
185,1765926555.2979882,2025-12-16T23:09:15.297990+00:00
186,1765926555.318845,2025-12-16T23:09:15.318846+00:00
187,1765926555.339701,2025-12-16T23:09:15.339702+00:00
188,1765926555.35776,2025-12-16T23:09:15.357761+00:00
189,1765926555.375318,2025-12-16T23:09:15.375319+00:00
190,1765926555.3920808,2025-12-16T23:09:15.392082+00:00
191,1765926555.412935,2025-12-16T23:09:15.412937+00:00
192,1765926555.4338078,2025-12-16T23:09:15.433810+00:00
193,1765926555.4517581,2025-12-16T23:09:15.451762+00:00
194,1765926555.472686,2025-12-16T23:09:15.472689+00:00
195,1765926555.492703,2025-12-16T23:09:15.492704+00:00
196,1765926555.513671,2025-12-16T23:09:15.513673+00:00
197,1765926555.5345411,2025-12-16T23:09:15.534545+00:00
198,1765926555.5554292,2025-12-16T23:09:15.555432+00:00
199,1765926555.576309,2025-12-16T23:09:15.576311+00:00
200,1765926555.5942242,2025-12-16T23:09:15.594225+00:00
201,1765926555.612201,2025-12-16T23:09:15.612201+00:00
202,1765926555.6330502,2025-12-16T23:09:15.633051+00:00
203,1765926555.652763,2025-12-16T23:09:15.652766+00:00
204,1765926555.670448,2025-12-16T23:09:15.670449+00:00
205,1765926555.6909142,2025-12-16T23:09:15.690914+00:00
206,1765926555.7109299,2025-12-16T23:09:15.710932+00:00
207,1765926555.7283971,2025-12-16T23:09:15.728400+00:00
208,1765926555.746778,2025-12-16T23:09:15.746783+00:00
209,1765926555.76771,2025-12-16T23:09:15.767718+00:00
210,1765926555.7883909,2025-12-16T23:09:15.788404+00:00
211,1765926555.809342,2025-12-16T23:09:15.809346+00:00
212,1765926555.826219,2025-12-16T23:09:15.826221+00:00
213,1765926555.846774,2025-12-16T23:09:15.846775+00:00
214,1765926555.863873,2025-12-16T23:09:15.863873+00:00
215,1765926555.881989,2025-12-16T23:09:15.881995+00:00
216,1765926555.9002318,2025-12-16T23:09:15.900234+00:00
217,1765926555.92111,2025-12-16T23:09:15.921116+00:00
218,1765926555.9402921,2025-12-16T23:09:15.940297+00:00
219,1765926555.958024,2025-12-16T23:09:15.958028+00:00
220,1765926555.978136,2025-12-16T23:09:15.978139+00:00
221,1765926555.996756,2025-12-16T23:09:15.996763+00:00
222,1765926556.016635,2025-12-16T23:09:16.016637+00:00
223,1765926556.037144,2025-12-16T23:09:16.037147+00:00
224,1765926556.0552561,2025-12-16T23:09:16.055260+00:00
225,1765926556.075155,2025-12-16T23:09:16.075160+00:00
226,1765926556.091969,2025-12-16T23:09:16.091973+00:00
227,1765926556.112849,2025-12-16T23:09:16.112853+00:00
228,1765926556.1337469,2025-12-16T23:09:16.133751+00:00
229,1765926556.154269,2025-12-16T23:09:16.154273+00:00
230,1765926556.171747,2025-12-16T23:09:16.171752+00:00
231,1765926556.188838,2025-12-16T23:09:16.188839+00:00
232,1765926556.208225,2025-12-16T23:09:16.208227+00:00
233,1765926556.225225,2025-12-16T23:09:16.225228+00:00
234,1765926556.246104,2025-12-16T23:09:16.246105+00:00
235,1765926556.2631192,2025-12-16T23:09:16.263124+00:00
236,1765926556.2800379,2025-12-16T23:09:16.280047+00:00
237,1765926556.298676,2025-12-16T23:09:16.298679+00:00
238,1765926556.31791,2025-12-16T23:09:16.317913+00:00
239,1765926556.3382971,2025-12-16T23:09:16.338299+00:00
240,1765926556.3564239,2025-12-16T23:09:16.356426+00:00
241,1765926556.374301,2025-12-16T23:09:16.374303+00:00
242,1765926556.3951738,2025-12-16T23:09:16.395179+00:00
243,1765926556.4159338,2025-12-16T23:09:16.415937+00:00
244,1765926556.4368079,2025-12-16T23:09:16.436809+00:00
245,1765926556.455057,2025-12-16T23:09:16.455061+00:00
246,1765926556.473451,2025-12-16T23:09:16.473453+00:00
247,1765926556.492147,2025-12-16T23:09:16.492151+00:00
248,1765926556.51023,2025-12-16T23:09:16.510232+00:00
249,1765926556.529846,2025-12-16T23:09:16.529851+00:00
250,1765926556.5499551,2025-12-16T23:09:16.549963+00:00
251,1765926556.570867,2025-12-16T23:09:16.570869+00:00
252,1765926556.5885508,2025-12-16T23:09:16.588552+00:00
253,1765926556.608393,2025-12-16T23:09:16.608394+00:00
254,1765926556.6261408,2025-12-16T23:09:16.626143+00:00
255,1765926556.6446002,2025-12-16T23:09:16.644604+00:00
256,1765926556.663991,2025-12-16T23:09:16.663995+00:00
257,1765926556.682871,2025-12-16T23:09:16.682877+00:00
258,1765926556.7015738,2025-12-16T23:09:16.701578+00:00
259,1765926556.721598,2025-12-16T23:09:16.721600+00:00
260,1765926556.7393339,2025-12-16T23:09:16.739338+00:00
261,1765926556.760289,2025-12-16T23:09:16.760335+00:00
262,1765926556.781315,2025-12-16T23:09:16.781317+00:00
263,1765926556.802021,2025-12-16T23:09:16.802023+00:00
264,1765926556.822415,2025-12-16T23:09:16.822419+00:00
265,1765926556.843315,2025-12-16T23:09:16.843319+00:00
266,1765926556.8605068,2025-12-16T23:09:16.860509+00:00
267,1765926556.8791292,2025-12-16T23:09:16.879131+00:00
268,1765926556.899997,2025-12-16T23:09:16.899998+00:00
269,1765926556.9208488,2025-12-16T23:09:16.920850+00:00
270,1765926556.9417238,2025-12-16T23:09:16.941727+00:00
271,1765926556.962202,2025-12-16T23:09:16.962207+00:00
272,1765926556.980597,2025-12-16T23:09:16.980600+00:00
273,1765926557.001476,2025-12-16T23:09:17.001482+00:00
274,1765926557.0218701,2025-12-16T23:09:17.021878+00:00
275,1765926557.04276,2025-12-16T23:09:17.042763+00:00
276,1765926557.0613718,2025-12-16T23:09:17.061373+00:00
277,1765926557.078082,2025-12-16T23:09:17.078087+00:00
278,1765926557.141999,2025-12-16T23:09:17.142024+00:00
279,1765926557.161254,2025-12-16T23:09:17.161258+00:00
280,1765926557.179958,2025-12-16T23:09:17.179965+00:00
281,1765926557.19928,2025-12-16T23:09:17.199286+00:00
282,1765926557.2201972,2025-12-16T23:09:17.220202+00:00
283,1765926557.238875,2025-12-16T23:09:17.238878+00:00
284,1765926557.257421,2025-12-16T23:09:17.257425+00:00
285,1765926557.278013,2025-12-16T23:09:17.278019+00:00
286,1765926557.2978508,2025-12-16T23:09:17.297859+00:00
287,1765926557.3213198,2025-12-16T23:09:17.321327+00:00
288,1765926557.3435678,2025-12-16T23:09:17.343574+00:00
289,1765926557.3644679,2025-12-16T23:09:17.364471+00:00
290,1765926557.3853362,2025-12-16T23:09:17.385337+00:00
291,1765926557.402344,2025-12-16T23:09:17.402346+00:00
292,1765926557.423168,2025-12-16T23:09:17.423171+00:00
293,1765926557.442998,2025-12-16T23:09:17.443001+00:00
294,1765926557.4611998,2025-12-16T23:09:17.461205+00:00
295,1765926557.480814,2025-12-16T23:09:17.480816+00:00
296,1765926557.500042,2025-12-16T23:09:17.500043+00:00
297,1765926557.5209012,2025-12-16T23:09:17.520904+00:00
298,1765926557.5385559,2025-12-16T23:09:17.538566+00:00
299,1765926557.556843,2025-12-16T23:09:17.556846+00:00
300,1765926557.577742,2025-12-16T23:09:17.577745+00:00
301,1765926557.598645,2025-12-16T23:09:17.598645+00:00
302,1765926557.617572,2025-12-16T23:09:17.617586+00:00
303,1765926557.637681,2025-12-16T23:09:17.637689+00:00
304,1765926557.658603,2025-12-16T23:09:17.658617+00:00
305,1765926557.679538,2025-12-16T23:09:17.679541+00:00
306,1765926557.700407,2025-12-16T23:09:17.700409+00:00
307,1765926557.721272,2025-12-16T23:09:17.721272+00:00
308,1765926557.739681,2025-12-16T23:09:17.739686+00:00
309,1765926557.760585,2025-12-16T23:09:17.760590+00:00
310,1765926557.781227,2025-12-16T23:09:17.781233+00:00
311,1765926557.802134,2025-12-16T23:09:17.802138+00:00
312,1765926557.819236,2025-12-16T23:09:17.819240+00:00
313,1765926557.840108,2025-12-16T23:09:17.840109+00:00
314,1765926557.8610592,2025-12-16T23:09:17.861059+00:00
315,1765926557.8799622,2025-12-16T23:09:17.879967+00:00
316,1765926557.899128,2025-12-16T23:09:17.899132+00:00
317,1765926557.92004,2025-12-16T23:09:17.920044+00:00
318,1765926557.9409122,2025-12-16T23:09:17.940913+00:00
319,1765926557.961768,2025-12-16T23:09:17.961771+00:00
320,1765926557.9826329,2025-12-16T23:09:17.982636+00:00
321,1765926557.999916,2025-12-16T23:09:17.999919+00:00
322,1765926558.020792,2025-12-16T23:09:18.020798+00:00
323,1765926558.037788,2025-12-16T23:09:18.037792+00:00
324,1765926558.058474,2025-12-16T23:09:18.058481+00:00
325,1765926558.0793831,2025-12-16T23:09:18.079388+00:00
326,1765926558.0986428,2025-12-16T23:09:18.098647+00:00
327,1765926558.1154492,2025-12-16T23:09:18.115452+00:00
328,1765926558.135741,2025-12-16T23:09:18.135744+00:00
329,1765926558.153665,2025-12-16T23:09:18.153666+00:00
330,1765926558.174527,2025-12-16T23:09:18.174531+00:00
331,1765926558.191701,2025-12-16T23:09:18.191703+00:00
332,1765926558.2125802,2025-12-16T23:09:18.212586+00:00
333,1765926558.230881,2025-12-16T23:09:18.230884+00:00
334,1765926558.2493172,2025-12-16T23:09:18.249320+00:00
335,1765926558.2677681,2025-12-16T23:09:18.267770+00:00
336,1765926558.287627,2025-12-16T23:09:18.287631+00:00
337,1765926558.3085551,2025-12-16T23:09:18.308558+00:00
338,1765926558.32794,2025-12-16T23:09:18.327944+00:00
339,1765926558.346354,2025-12-16T23:09:18.346355+00:00
340,1765926558.366242,2025-12-16T23:09:18.366245+00:00
341,1765926558.387143,2025-12-16T23:09:18.387145+00:00
342,1765926558.407001,2025-12-16T23:09:18.407004+00:00
343,1765926558.42383,2025-12-16T23:09:18.423832+00:00
344,1765926558.444711,2025-12-16T23:09:18.444712+00:00
345,1765926558.464451,2025-12-16T23:09:18.464453+00:00
346,1765926558.482216,2025-12-16T23:09:18.482216+00:00
347,1765926558.498956,2025-12-16T23:09:18.498958+00:00
348,1765926558.515767,2025-12-16T23:09:18.515771+00:00
349,1765926558.536649,2025-12-16T23:09:18.536651+00:00
350,1765926558.554848,2025-12-16T23:09:18.554852+00:00
351,1765926558.57417,2025-12-16T23:09:18.574171+00:00
352,1765926558.590932,2025-12-16T23:09:18.590937+00:00
353,1765926558.610621,2025-12-16T23:09:18.610630+00:00
354,1765926558.630029,2025-12-16T23:09:18.630034+00:00
355,1765926558.650924,2025-12-16T23:09:18.650928+00:00
356,1765926558.671805,2025-12-16T23:09:18.671806+00:00
357,1765926558.689266,2025-12-16T23:09:18.689267+00:00
358,1765926558.7101471,2025-12-16T23:09:18.710152+00:00
359,1765926558.72803,2025-12-16T23:09:18.728033+00:00
360,1765926558.747126,2025-12-16T23:09:18.747127+00:00
361,1765926558.764406,2025-12-16T23:09:18.764412+00:00
362,1765926558.7832031,2025-12-16T23:09:18.783207+00:00
363,1765926558.800843,2025-12-16T23:09:18.800847+00:00
364,1765926558.821634,2025-12-16T23:09:18.821639+00:00
365,1765926558.838419,2025-12-16T23:09:18.838423+00:00
366,1765926558.8592918,2025-12-16T23:09:18.859296+00:00
367,1765926558.876081,2025-12-16T23:09:18.876085+00:00
368,1765926558.896967,2025-12-16T23:09:18.896968+00:00
369,1765926558.9165592,2025-12-16T23:09:18.916561+00:00
370,1765926558.933602,2025-12-16T23:09:18.933603+00:00
371,1765926558.954462,2025-12-16T23:09:18.954463+00:00
372,1765926558.9737191,2025-12-16T23:09:18.973738+00:00
373,1765926558.994602,2025-12-16T23:09:18.994603+00:00
374,1765926559.0154638,2025-12-16T23:09:19.015466+00:00
375,1765926559.036333,2025-12-16T23:09:19.036333+00:00
376,1765926559.05719,2025-12-16T23:09:19.057191+00:00
377,1765926559.074872,2025-12-16T23:09:19.074873+00:00
378,1765926559.095745,2025-12-16T23:09:19.095749+00:00
379,1765926559.1141918,2025-12-16T23:09:19.114195+00:00
380,1765926559.135066,2025-12-16T23:09:19.135067+00:00
381,1765926559.154741,2025-12-16T23:09:19.154742+00:00
382,1765926559.172775,2025-12-16T23:09:19.172775+00:00
383,1765926559.190704,2025-12-16T23:09:19.190708+00:00
384,1765926559.2075012,2025-12-16T23:09:19.207502+00:00
385,1765926559.226443,2025-12-16T23:09:19.226449+00:00
386,1765926559.244409,2025-12-16T23:09:19.244411+00:00
387,1765926559.2652678,2025-12-16T23:09:19.265273+00:00
388,1765926559.284534,2025-12-16T23:09:19.284541+00:00
389,1765926559.3038201,2025-12-16T23:09:19.303827+00:00
390,1765926559.3205702,2025-12-16T23:09:19.320584+00:00
391,1765926559.339741,2025-12-16T23:09:19.339747+00:00
392,1765926559.357174,2025-12-16T23:09:19.357177+00:00
393,1765926559.376966,2025-12-16T23:09:19.376969+00:00
394,1765926559.3978539,2025-12-16T23:09:19.397860+00:00
395,1765926559.4166322,2025-12-16T23:09:19.416636+00:00
396,1765926559.437529,2025-12-16T23:09:19.437532+00:00
397,1765926559.4573388,2025-12-16T23:09:19.457342+00:00
398,1765926559.475248,2025-12-16T23:09:19.475251+00:00
399,1765926559.493592,2025-12-16T23:09:19.493596+00:00
400,1765926559.5121129,2025-12-16T23:09:19.512117+00:00
401,1765926559.532405,2025-12-16T23:09:19.532410+00:00
402,1765926559.551716,2025-12-16T23:09:19.551719+00:00
403,1765926559.569695,2025-12-16T23:09:19.569699+00:00
404,1765926559.589601,2025-12-16T23:09:19.589604+00:00
405,1765926559.608145,2025-12-16T23:09:19.608150+00:00
406,1765926559.627298,2025-12-16T23:09:19.627302+00:00
407,1765926559.6481678,2025-12-16T23:09:19.648172+00:00
408,1765926559.6690419,2025-12-16T23:09:19.669044+00:00
409,1765926559.688983,2025-12-16T23:09:19.688988+00:00
410,1765926559.7099159,2025-12-16T23:09:19.709920+00:00
411,1765926559.729414,2025-12-16T23:09:19.729415+00:00
412,1765926559.7490282,2025-12-16T23:09:19.749030+00:00
413,1765926559.769217,2025-12-16T23:09:19.769218+00:00
414,1765926559.788289,2025-12-16T23:09:19.788295+00:00
415,1765926559.809218,2025-12-16T23:09:19.809221+00:00
416,1765926559.830084,2025-12-16T23:09:19.830086+00:00
417,1765926559.849129,2025-12-16T23:09:19.849133+00:00
418,1765926559.865994,2025-12-16T23:09:19.865996+00:00
419,1765926559.885984,2025-12-16T23:09:19.885988+00:00
420,1765926559.90479,2025-12-16T23:09:19.904794+00:00
421,1765926559.924394,2025-12-16T23:09:19.924403+00:00
422,1765926559.942963,2025-12-16T23:09:19.942967+00:00
423,1765926559.96209,2025-12-16T23:09:19.962094+00:00
424,1765926559.982989,2025-12-16T23:09:19.982993+00:00
425,1765926560.003392,2025-12-16T23:09:20.003395+00:00
426,1765926560.021845,2025-12-16T23:09:20.021847+00:00
427,1765926560.039597,2025-12-16T23:09:20.039602+00:00
428,1765926560.06049,2025-12-16T23:09:20.060492+00:00
429,1765926560.081355,2025-12-16T23:09:20.081356+00:00
430,1765926560.1022122,2025-12-16T23:09:20.102217+00:00
431,1765926560.122228,2025-12-16T23:09:20.122233+00:00
432,1765926560.141651,2025-12-16T23:09:20.141656+00:00
433,1765926560.1625578,2025-12-16T23:09:20.162560+00:00
434,1765926560.1815848,2025-12-16T23:09:20.181588+00:00
435,1765926560.200534,2025-12-16T23:09:20.200546+00:00
436,1765926560.2215161,2025-12-16T23:09:20.221521+00:00
437,1765926560.24242,2025-12-16T23:09:20.242423+00:00
438,1765926560.260319,2025-12-16T23:09:20.260324+00:00
439,1765926560.2785568,2025-12-16T23:09:20.278563+00:00
440,1765926560.298837,2025-12-16T23:09:20.298839+00:00
441,1765926560.319699,2025-12-16T23:09:20.319702+00:00
442,1765926560.337353,2025-12-16T23:09:20.337355+00:00
443,1765926560.356697,2025-12-16T23:09:20.356698+00:00
444,1765926560.377589,2025-12-16T23:09:20.377592+00:00
445,1765926560.39589,2025-12-16T23:09:20.395891+00:00
446,1765926560.416756,2025-12-16T23:09:20.416758+00:00
447,1765926560.437639,2025-12-16T23:09:20.437640+00:00
448,1765926560.4585128,2025-12-16T23:09:20.458514+00:00
449,1765926560.4793768,2025-12-16T23:09:20.479377+00:00
450,1765926560.504114,2025-12-16T23:09:20.504116+00:00
451,1765926560.524132,2025-12-16T23:09:20.524146+00:00
452,1765926560.543787,2025-12-16T23:09:20.543789+00:00
453,1765926560.56466,2025-12-16T23:09:20.564664+00:00
454,1765926560.585333,2025-12-16T23:09:20.585340+00:00
455,1765926560.602398,2025-12-16T23:09:20.602401+00:00
456,1765926560.623283,2025-12-16T23:09:20.623288+00:00
457,1765926560.640855,2025-12-16T23:09:20.640857+00:00
458,1765926560.661727,2025-12-16T23:09:20.661731+00:00
459,1765926560.6826072,2025-12-16T23:09:20.682611+00:00
